
36.86704635620117,36.86704635620117,2024-02-21 10:21:41.082939

36.88649368286133,36.88649368286133,2024-02-21 10:21:42.089270

36.983734130859375,36.983734130859375,2024-02-21 10:21:43.093796

36.92538833618164,36.92538833618164,2024-02-21 10:21:44.097771

36.84759521484375,36.84759521484375,2024-02-21 10:21:45.102578

36.983734130859375,36.983734130859375,2024-02-21 10:21:46.106896

37.02263259887695,37.02263259887695,2024-02-21 10:21:47.112376

37.04207992553711,37.04207992553711,2024-02-21 10:21:48.116610

37.04207992553711,37.04207992553711,2024-02-21 10:21:49.120559

37.139320373535156,37.139320373535156,2024-02-21 10:21:50.124324

37.02263259887695,37.02263259887695,2024-02-21 10:21:51.129117

36.92538833618164,36.92538833618164,2024-02-21 10:21:52.132833

37.100425720214844,37.100425720214844,2024-02-21 10:21:53.136997

37.100425720214844,37.100425720214844,2024-02-21 10:21:54.141129

37.08097839355469,37.08097839355469,2024-02-21 10:21:55.144946

37.061527252197266,37.061527252197266,2024-02-21 10:21:56.148871

37.04207992553711,37.04207992553711,2024-02-21 10:21:57.153237

37.139320373535156,37.139320373535156,2024-02-21 10:21:58.158396

37.178218841552734,37.178218841552734,2024-02-21 10:21:59.163802

37.139320373535156,37.139320373535156,2024-02-21 10:22:00.170265

37.100425720214844,37.100425720214844,2024-02-21 10:22:01.178006

37.15877151489258,37.15877151489258,2024-02-21 10:22:02.181989

37.21711349487305,37.21711349487305,2024-02-21 10:22:03.186726

37.15877151489258,37.15877151489258,2024-02-21 10:22:04.190939

37.27545928955078,37.27545928955078,2024-02-21 10:22:05.194969

37.31435775756836,37.31435775756836,2024-02-21 10:22:06.198782

37.256011962890625,37.256011962890625,2024-02-21 10:22:07.203281

37.21711349487305,37.21711349487305,2024-02-21 10:22:08.207537

37.27545928955078,37.27545928955078,2024-02-21 10:22:09.211729

37.27545928955078,37.27545928955078,2024-02-21 10:22:10.216477

37.2949104309082,37.2949104309082,2024-02-21 10:22:11.223091

37.31435775756836,37.31435775756836,2024-02-21 10:22:12.226586

37.256011962890625,37.256011962890625,2024-02-21 10:22:13.229723

37.256011962890625,37.256011962890625,2024-02-21 10:22:14.236897

37.333805084228516,37.333805084228516,2024-02-21 10:22:15.241796

37.35325241088867,37.35325241088867,2024-02-21 10:22:16.247186

37.35325241088867,37.372703552246094,2024-02-21 10:22:17.252134

37.39215087890625,37.39215087890625,2024-02-21 10:22:18.256248

37.411598205566406,37.411598205566406,2024-02-21 10:22:19.261472

37.333805084228516,37.333805084228516,2024-02-21 10:22:20.265795

37.43104553222656,37.43104553222656,2024-02-21 10:22:21.269808

37.23656463623047,37.23656463623047,2024-02-21 10:22:22.273698

37.372703552246094,37.372703552246094,2024-02-21 10:22:23.277766

37.31435775756836,37.31435775756836,2024-02-21 10:22:24.283386

37.450496673583984,37.450496673583984,2024-02-21 10:22:25.288562

37.35325241088867,37.35325241088867,2024-02-21 10:22:26.293075

37.4893913269043,37.4893913269043,2024-02-21 10:22:27.298127

37.35325241088867,37.35325241088867,2024-02-21 10:22:28.303075

37.43104553222656,37.43104553222656,2024-02-21 10:22:29.307221

37.606082916259766,37.606082916259766,2024-02-21 10:22:30.311045

37.31435775756836,37.31435775756836,2024-02-21 10:22:31.315362

37.43104553222656,37.43104553222656,2024-02-21 10:22:32.319994

37.50884246826172,37.50884246826172,2024-02-21 10:22:33.324923

37.411598205566406,37.411598205566406,2024-02-21 10:22:34.333588

37.50884246826172,37.50884246826172,2024-02-21 10:22:35.340848

37.528289794921875,37.528289794921875,2024-02-21 10:22:36.345655

37.644981384277344,37.644981384277344,2024-02-21 10:22:37.350892

37.56718444824219,37.56718444824219,2024-02-21 10:22:38.355703

37.50884246826172,37.50884246826172,2024-02-21 10:22:39.360018

37.43104553222656,37.43104553222656,2024-02-21 10:22:40.364489

37.528289794921875,37.528289794921875,2024-02-21 10:22:41.373231

37.56718444824219,37.56718444824219,2024-02-21 10:22:42.380210

37.62553024291992,37.62553024291992,2024-02-21 10:22:43.385488

37.606082916259766,37.606082916259766,2024-02-21 10:22:44.389755

37.606082916259766,37.606082916259766,2024-02-21 10:22:45.393986

37.6644287109375,37.6644287109375,2024-02-21 10:22:46.398131

37.683876037597656,37.683876037597656,2024-02-21 10:22:47.402352

37.7811164855957,37.7811164855957,2024-02-21 10:22:48.405900

37.62553024291992,37.62553024291992,2024-02-21 10:22:49.410410

37.6644287109375,37.6644287109375,2024-02-21 10:22:50.416075

37.683876037597656,37.683876037597656,2024-02-21 10:22:51.420347

37.82001495361328,37.82001495361328,2024-02-21 10:22:52.424430

37.74222183227539,37.74222183227539,2024-02-21 10:22:53.428667

37.644981384277344,37.644981384277344,2024-02-21 10:22:54.433590

37.800567626953125,37.800567626953125,2024-02-21 10:22:55.439064

37.800567626953125,37.800567626953125,2024-02-21 10:22:56.443235

37.76166915893555,37.76166915893555,2024-02-21 10:22:57.447510

37.722774505615234,37.722774505615234,2024-02-21 10:22:58.454502

37.956153869628906,37.956153869628906,2024-02-21 10:22:59.459878

37.89780807495117,37.89780807495117,2024-02-21 10:23:00.466895

37.7811164855957,37.7811164855957,2024-02-21 10:23:01.472570

37.91725540161133,37.91725540161133,2024-02-21 10:23:02.476425

37.878360748291016,37.878360748291016,2024-02-21 10:23:03.480454

38.01449966430664,38.01449966430664,2024-02-21 10:23:04.484504

37.956153869628906,37.956153869628906,2024-02-21 10:23:05.488798

37.99504852294922,37.99504852294922,2024-02-21 10:23:06.492546

37.97560119628906,37.97560119628906,2024-02-21 10:23:07.496368

37.878360748291016,37.878360748291016,2024-02-21 10:23:08.500815

37.956153869628906,37.956153869628906,2024-02-21 10:23:09.505491

37.97560119628906,37.97560119628906,2024-02-21 10:23:10.510219

38.09229278564453,38.09229278564453,2024-02-21 10:23:11.513987

37.89780807495117,37.89780807495117,2024-02-21 10:23:12.518443

38.01449966430664,38.01449966430664,2024-02-21 10:23:13.522143

37.93670654296875,37.93670654296875,2024-02-21 10:23:14.525765

38.05339431762695,38.05339431762695,2024-02-21 10:23:15.529770

38.072845458984375,38.072845458984375,2024-02-21 10:23:16.534696

38.0339469909668,38.0339469909668,2024-02-21 10:23:17.539076

38.0339469909668,38.0339469909668,2024-02-21 10:23:18.543349

38.05339431762695,38.05339431762695,2024-02-21 10:23:19.547692

38.150638580322266,38.150638580322266,2024-02-21 10:23:20.552850

38.150638580322266,38.150638580322266,2024-02-21 10:23:21.557105

38.09229278564453,38.09229278564453,2024-02-21 10:23:22.561293

38.131187438964844,38.131187438964844,2024-02-21 10:23:23.571202

38.150638580322266,38.150638580322266,2024-02-21 10:23:24.576416

38.05339431762695,38.05339431762695,2024-02-21 10:23:25.580576

38.11174011230469,38.11174011230469,2024-02-21 10:23:26.584483

37.97560119628906,37.97560119628906,2024-02-21 10:23:27.588360

37.93670654296875,37.93670654296875,2024-02-21 10:23:28.592782

38.09229278564453,38.09229278564453,2024-02-21 10:23:29.597035

38.150638580322266,38.150638580322266,2024-02-21 10:23:30.604800

38.150638580322266,38.150638580322266,2024-02-21 10:23:31.609287

38.150638580322266,38.150638580322266,2024-02-21 10:23:32.616447

38.17008590698242,38.17008590698242,2024-02-21 10:23:33.621208

38.3256721496582,38.3256721496582,2024-02-21 10:23:34.627135

38.3256721496582,38.3256721496582,2024-02-21 10:23:35.631060

38.26732635498047,38.26732635498047,2024-02-21 10:23:36.635071

38.18953323364258,38.18953323364258,2024-02-21 10:23:37.639124

38.26732635498047,38.26732635498047,2024-02-21 10:23:38.646944

38.26732635498047,38.26732635498047,2024-02-21 10:23:39.652975

38.26732635498047,38.26732635498047,2024-02-21 10:23:40.656605

38.228431701660156,38.228431701660156,2024-02-21 10:23:41.660456

38.30622482299805,38.30622482299805,2024-02-21 10:23:42.664390

38.36457061767578,38.36457061767578,2024-02-21 10:23:43.668641

38.403465270996094,38.403465270996094,2024-02-21 10:23:44.673273

38.38401794433594,38.38401794433594,2024-02-21 10:23:45.677186

38.46181106567383,38.46181106567383,2024-02-21 10:23:46.681406

38.28677749633789,38.28677749633789,2024-02-21 10:23:47.686328

38.36457061767578,38.36457061767578,2024-02-21 10:23:48.689725

38.52015686035156,38.52015686035156,2024-02-21 10:23:49.693547

38.500709533691406,38.500709533691406,2024-02-21 10:23:50.697732

38.46181106567383,38.46181106567383,2024-02-21 10:23:51.701231

38.3256721496582,38.3256721496582,2024-02-21 10:23:52.705047

38.30622482299805,38.30622482299805,2024-02-21 10:23:53.709199

38.481258392333984,38.481258392333984,2024-02-21 10:23:54.713394

38.559051513671875,38.559051513671875,2024-02-21 10:23:55.718228

38.481258392333984,38.481258392333984,2024-02-21 10:23:56.722127

38.42291259765625,38.42291259765625,2024-02-21 10:23:57.726336

38.53960418701172,38.53960418701172,2024-02-21 10:23:58.730896

38.481258392333984,38.481258392333984,2024-02-21 10:23:59.736046

38.559051513671875,38.559051513671875,2024-02-21 10:24:00.740086

38.52015686035156,38.52015686035156,2024-02-21 10:24:01.743850

38.500709533691406,38.500709533691406,2024-02-21 10:24:02.751083

38.52015686035156,38.52015686035156,2024-02-21 10:24:03.755913

38.59794998168945,38.59794998168945,2024-02-21 10:24:04.760448

38.59794998168945,38.59794998168945,2024-02-21 10:24:05.764280

38.63684844970703,38.63684844970703,2024-02-21 10:24:06.769145

38.63684844970703,38.63684844970703,2024-02-21 10:24:07.773417

38.481258392333984,38.481258392333984,2024-02-21 10:24:08.777706

38.77298355102539,38.77298355102539,2024-02-21 10:24:09.782350

38.63684844970703,38.63684844970703,2024-02-21 10:24:10.786142

38.5785026550293,38.5785026550293,2024-02-21 10:24:11.790938

38.5785026550293,38.5785026550293,2024-02-21 10:24:12.795171

38.61739730834961,38.61739730834961,2024-02-21 10:24:13.799616

38.65629577636719,38.65629577636719,2024-02-21 10:24:14.803686

38.77298355102539,38.77298355102539,2024-02-21 10:24:15.807645

38.63684844970703,38.63684844970703,2024-02-21 10:24:16.811391

38.675743103027344,38.675743103027344,2024-02-21 10:24:17.816123

38.59794998168945,38.59794998168945,2024-02-21 10:24:18.820212

38.59794998168945,38.59794998168945,2024-02-21 10:24:19.824159

38.6951904296875,38.6951904296875,2024-02-21 10:24:20.828318

38.675743103027344,38.675743103027344,2024-02-21 10:24:21.832848

38.831329345703125,38.831329345703125,2024-02-21 10:24:22.838229

38.986915588378906,38.986915588378906,2024-02-21 10:24:23.842706

38.831329345703125,38.831329345703125,2024-02-21 10:24:24.846803

38.96746826171875,38.96746826171875,2024-02-21 10:24:25.851659

38.79243469238281,38.79243469238281,2024-02-21 10:24:26.855769

38.753536224365234,38.753536224365234,2024-02-21 10:24:27.860017

38.8702278137207,38.8702278137207,2024-02-21 10:24:28.864112

38.909122467041016,38.909122467041016,2024-02-21 10:24:29.868780

38.909122467041016,38.909122467041016,2024-02-21 10:24:30.877344

38.96746826171875,38.96746826171875,2024-02-21 10:24:31.884096

38.831329345703125,38.831329345703125,2024-02-21 10:24:32.888098

38.85078048706055,38.85078048706055,2024-02-21 10:24:33.892088

38.85078048706055,38.85078048706055,2024-02-21 10:24:34.895824

38.85078048706055,38.85078048706055,2024-02-21 10:24:35.900693

38.753536224365234,38.753536224365234,2024-02-21 10:24:36.904968

38.81188201904297,38.81188201904297,2024-02-21 10:24:37.910763

38.73408889770508,38.73408889770508,2024-02-21 10:24:38.916204

38.73408889770508,38.73408889770508,2024-02-21 10:24:39.920469

38.77298355102539,38.77298355102539,2024-02-21 10:24:40.924976

38.753536224365234,38.753536224365234,2024-02-21 10:24:41.929092

38.753536224365234,38.753536224365234,2024-02-21 10:24:42.933322

38.909122467041016,38.909122467041016,2024-02-21 10:24:43.937942

38.831329345703125,38.831329345703125,2024-02-21 10:24:44.941922

38.96746826171875,38.96746826171875,2024-02-21 10:24:45.945782

38.8702278137207,38.8702278137207,2024-02-21 10:24:46.950536

38.85078048706055,38.85078048706055,2024-02-21 10:24:47.953711

38.81188201904297,38.81188201904297,2024-02-21 10:24:48.957679

38.909122467041016,38.909122467041016,2024-02-21 10:24:49.961415

38.88967514038086,38.88967514038086,2024-02-21 10:24:50.965571

39.025814056396484,39.025814056396484,2024-02-21 10:24:51.969774

39.08415985107422,39.08415985107422,2024-02-21 10:24:52.973820

38.96746826171875,38.96746826171875,2024-02-21 10:24:53.977686

39.06471252441406,39.06471252441406,2024-02-21 10:24:54.981758

38.88967514038086,38.88967514038086,2024-02-21 10:24:55.987151

38.8702278137207,38.8702278137207,2024-02-21 10:24:56.991083

38.96746826171875,38.96746826171875,2024-02-21 10:24:57.994883

38.96746826171875,38.96746826171875,2024-02-21 10:24:58.999045

38.986915588378906,38.986915588378906,2024-02-21 10:25:00.003317

38.92857360839844,38.92857360839844,2024-02-21 10:25:01.007773

38.92857360839844,38.92857360839844,2024-02-21 10:25:02.011789

38.96746826171875,38.96746826171875,2024-02-21 10:25:03.015928

39.025814056396484,39.025814056396484,2024-02-21 10:25:04.019838

38.986915588378906,38.986915588378906,2024-02-21 10:25:05.023729

38.948020935058594,38.948020935058594,2024-02-21 10:25:06.027527

38.96746826171875,38.96746826171875,2024-02-21 10:25:07.032011

39.025814056396484,39.025814056396484,2024-02-21 10:25:08.036100

39.08415985107422,39.08415985107422,2024-02-21 10:25:09.039968

38.92857360839844,38.92857360839844,2024-02-21 10:25:10.043700

39.103607177734375,39.103607177734375,2024-02-21 10:25:11.047623

39.08415985107422,39.08415985107422,2024-02-21 10:25:12.052252

38.986915588378906,38.986915588378906,2024-02-21 10:25:13.057560

39.103607177734375,39.103607177734375,2024-02-21 10:25:14.063698

38.986915588378906,38.986915588378906,2024-02-21 10:25:15.070065

39.12305450439453,39.12305450439453,2024-02-21 10:25:16.073708

39.181400299072266,39.181400299072266,2024-02-21 10:25:17.077465

39.08415985107422,39.08415985107422,2024-02-21 10:25:18.081423

39.06471252441406,39.06471252441406,2024-02-21 10:25:19.085711

39.16195297241211,39.16195297241211,2024-02-21 10:25:20.089531

39.181400299072266,39.181400299072266,2024-02-21 10:25:21.093288

39.20084762573242,39.20084762573242,2024-02-21 10:25:22.097161

39.181400299072266,39.181400299072266,2024-02-21 10:25:23.101340

39.16195297241211,39.16195297241211,2024-02-21 10:25:24.105361

39.259193420410156,39.259193420410156,2024-02-21 10:25:25.109397

39.31753921508789,39.31753921508789,2024-02-21 10:25:26.113682

39.181400299072266,39.181400299072266,2024-02-21 10:25:27.118229

39.20084762573242,39.20084762573242,2024-02-21 10:25:28.121750

39.259193420410156,39.259193420410156,2024-02-21 10:25:29.125760

39.16195297241211,39.16195297241211,2024-02-21 10:25:30.129959

39.08415985107422,39.08415985107422,2024-02-21 10:25:31.134943

39.181400299072266,39.181400299072266,2024-02-21 10:25:32.138826

39.181400299072266,39.181400299072266,2024-02-21 10:25:33.142764

39.14250564575195,39.14250564575195,2024-02-21 10:25:34.145695

39.103607177734375,39.103607177734375,2024-02-21 10:25:35.151110

39.23974609375,39.23974609375,2024-02-21 10:25:36.155479

39.181400299072266,39.181400299072266,2024-02-21 10:25:37.160083

39.181400299072266,39.181400299072266,2024-02-21 10:25:38.165076

39.12305450439453,39.12305450439453,2024-02-21 10:25:39.169762

39.220298767089844,39.220298767089844,2024-02-21 10:25:40.173824

39.298091888427734,39.298091888427734,2024-02-21 10:25:41.177799

39.23974609375,39.23974609375,2024-02-21 10:25:42.182474

39.298091888427734,39.298091888427734,2024-02-21 10:25:43.185727

39.23974609375,39.23974609375,2024-02-21 10:25:44.189652

39.23974609375,39.23974609375,2024-02-21 10:25:45.193645

39.20084762573242,39.20084762573242,2024-02-21 10:25:46.197839

39.35643768310547,39.35643768310547,2024-02-21 10:25:47.201703

39.220298767089844,39.220298767089844,2024-02-21 10:25:48.205817

39.23974609375,39.23974609375,2024-02-21 10:25:49.209559

39.298091888427734,39.298091888427734,2024-02-21 10:25:50.213741

39.23974609375,39.23974609375,2024-02-21 10:25:51.217739

39.375885009765625,39.375885009765625,2024-02-21 10:25:52.221881

39.375885009765625,39.375885009765625,2024-02-21 10:25:53.225656

39.39533233642578,39.39533233642578,2024-02-21 10:25:54.229474

39.31753921508789,39.31753921508789,2024-02-21 10:25:55.235744

39.31753921508789,39.31753921508789,2024-02-21 10:25:56.239692

39.31753921508789,39.31753921508789,2024-02-21 10:25:57.243608

39.31753921508789,39.31753921508789,2024-02-21 10:25:58.247655

39.259193420410156,39.259193420410156,2024-02-21 10:25:59.251645

39.375885009765625,39.375885009765625,2024-02-21 10:26:00.255464

39.375885009765625,39.375885009765625,2024-02-21 10:26:01.259606

39.47312545776367,39.47312545776367,2024-02-21 10:26:02.263463

39.375885009765625,39.375885009765625,2024-02-21 10:26:03.268925

39.23974609375,39.23974609375,2024-02-21 10:26:04.273852

39.33698654174805,39.33698654174805,2024-02-21 10:26:05.277652

39.39533233642578,39.39533233642578,2024-02-21 10:26:06.281937

39.33698654174805,39.33698654174805,2024-02-21 10:26:07.285765

39.33698654174805,39.33698654174805,2024-02-21 10:26:08.290004

39.39533233642578,39.39533233642578,2024-02-21 10:26:09.293705

39.41477966308594,39.41477966308594,2024-02-21 10:26:10.297931

39.47312545776367,39.47312545776367,2024-02-21 10:26:11.303662

39.51202392578125,39.51202392578125,2024-02-21 10:26:12.308759

39.39533233642578,39.39533233642578,2024-02-21 10:26:13.313108

39.41477966308594,39.41477966308594,2024-02-21 10:26:14.317562

39.453678131103516,39.453678131103516,2024-02-21 10:26:15.321801

39.453678131103516,39.453678131103516,2024-02-21 10:26:16.325740

39.41477966308594,39.41477966308594,2024-02-21 10:26:17.330256

39.492576599121094,39.492576599121094,2024-02-21 10:26:18.333898

39.33698654174805,39.33698654174805,2024-02-21 10:26:19.337809

39.33698654174805,39.33698654174805,2024-02-21 10:26:20.341698

39.375885009765625,39.375885009765625,2024-02-21 10:26:21.346486

39.33698654174805,39.33698654174805,2024-02-21 10:26:22.351122

39.47312545776367,39.47312545776367,2024-02-21 10:26:23.355379

39.43423080444336,39.43423080444336,2024-02-21 10:26:24.359237

39.375885009765625,39.375885009765625,2024-02-21 10:26:25.363959

39.33698654174805,39.33698654174805,2024-02-21 10:26:26.368198

39.27864456176758,39.27864456176758,2024-02-21 10:26:27.372091

39.27864456176758,39.27864456176758,2024-02-21 10:26:28.375920

39.43423080444336,39.43423080444336,2024-02-21 10:26:29.380221

39.31753921508789,39.31753921508789,2024-02-21 10:26:30.384110

39.43423080444336,39.43423080444336,2024-02-21 10:26:31.388668

39.31753921508789,39.31753921508789,2024-02-21 10:26:32.394297

39.43423080444336,39.43423080444336,2024-02-21 10:26:33.397937

39.43423080444336,39.43423080444336,2024-02-21 10:26:34.401691

39.31753921508789,39.31753921508789,2024-02-21 10:26:35.405734

39.47312545776367,39.47312545776367,2024-02-21 10:26:36.409463

39.43423080444336,39.43423080444336,2024-02-21 10:26:37.413828

39.33698654174805,39.33698654174805,2024-02-21 10:26:38.418217

39.39533233642578,39.39533233642578,2024-02-21 10:26:39.421757

39.39533233642578,39.39533233642578,2024-02-21 10:26:40.425497

39.47312545776367,39.47312545776367,2024-02-21 10:26:41.429724

39.47312545776367,39.47312545776367,2024-02-21 10:26:42.434242

39.492576599121094,39.492576599121094,2024-02-21 10:26:43.437767

39.47312545776367,39.47312545776367,2024-02-21 10:26:44.441712

39.47312545776367,39.47312545776367,2024-02-21 10:26:45.445738

39.41477966308594,39.41477966308594,2024-02-21 10:26:46.450454

39.492576599121094,39.492576599121094,2024-02-21 10:26:47.455050

39.41477966308594,39.41477966308594,2024-02-21 10:26:48.458842

39.531471252441406,39.531471252441406,2024-02-21 10:26:49.463698

39.531471252441406,39.531471252441406,2024-02-21 10:26:50.468647

39.35643768310547,39.35643768310547,2024-02-21 10:26:51.473098

39.6092643737793,39.6092643737793,2024-02-21 10:26:52.477284

39.41477966308594,39.41477966308594,2024-02-21 10:26:53.482490

39.51202392578125,39.51202392578125,2024-02-21 10:26:54.486870

39.570369720458984,39.570369720458984,2024-02-21 10:26:55.491094

39.531471252441406,39.531471252441406,2024-02-21 10:26:56.495286

39.570369720458984,39.570369720458984,2024-02-21 10:26:57.500345

39.570369720458984,39.570369720458984,2024-02-21 10:26:58.506635

39.570369720458984,39.570369720458984,2024-02-21 10:26:59.511228

39.68705749511719,39.68705749511719,2024-02-21 10:27:00.516287

39.6092643737793,39.6092643737793,2024-02-21 10:27:01.520189

39.648162841796875,39.648162841796875,2024-02-21 10:27:02.523956

39.55091857910156,39.55091857910156,2024-02-21 10:27:03.527868

39.492576599121094,39.492576599121094,2024-02-21 10:27:04.533907

39.62871170043945,39.62871170043945,2024-02-21 10:27:05.537924

39.453678131103516,39.453678131103516,2024-02-21 10:27:06.541760

39.55091857910156,39.55091857910156,2024-02-21 10:27:07.545698

39.47312545776367,39.47312545776367,2024-02-21 10:27:08.552058

39.492576599121094,39.492576599121094,2024-02-21 10:27:09.556526

39.43423080444336,39.43423080444336,2024-02-21 10:27:10.560820

39.531471252441406,39.531471252441406,2024-02-21 10:27:11.565353

39.6092643737793,39.6092643737793,2024-02-21 10:27:12.569588

39.6092643737793,39.6092643737793,2024-02-21 10:27:13.573693

39.68705749511719,39.68705749511719,2024-02-21 10:27:14.579689

39.570369720458984,39.570369720458984,2024-02-21 10:27:15.585644

39.570369720458984,39.570369720458984,2024-02-21 10:27:16.590877

39.55091857910156,39.55091857910156,2024-02-21 10:27:17.594872

39.531471252441406,39.531471252441406,2024-02-21 10:27:18.598997

39.55091857910156,39.55091857910156,2024-02-21 10:27:19.603869

39.492576599121094,39.492576599121094,2024-02-21 10:27:20.607628

39.453678131103516,39.453678131103516,2024-02-21 10:27:21.611966

39.648162841796875,39.648162841796875,2024-02-21 10:27:22.616441

39.43423080444336,39.43423080444336,2024-02-21 10:27:23.620529

39.55091857910156,39.55091857910156,2024-02-21 10:27:24.624760

39.51202392578125,39.51202392578125,2024-02-21 10:27:25.628898

39.570369720458984,39.570369720458984,2024-02-21 10:27:26.635676

39.58981704711914,39.58981704711914,2024-02-21 10:27:27.640321

39.51202392578125,39.51202392578125,2024-02-21 10:27:28.645740

39.531471252441406,39.531471252441406,2024-02-21 10:27:29.650178

39.531471252441406,39.531471252441406,2024-02-21 10:27:30.653749

39.492576599121094,39.492576599121094,2024-02-21 10:27:31.657619

39.6092643737793,39.6092643737793,2024-02-21 10:27:32.661644

39.531471252441406,39.531471252441406,2024-02-21 10:27:33.665778

39.6092643737793,39.6092643737793,2024-02-21 10:27:34.669809

39.648162841796875,39.648162841796875,2024-02-21 10:27:35.673782

39.58981704711914,39.58981704711914,2024-02-21 10:27:36.677513

39.66761016845703,39.66761016845703,2024-02-21 10:27:37.682194

39.66761016845703,39.66761016845703,2024-02-21 10:27:38.685954

39.6092643737793,39.6092643737793,2024-02-21 10:27:39.689760

39.70650863647461,39.70650863647461,2024-02-21 10:27:40.695639

39.648162841796875,39.648162841796875,2024-02-21 10:27:41.699788

39.68705749511719,39.68705749511719,2024-02-21 10:27:42.704490

39.68705749511719,39.68705749511719,2024-02-21 10:27:43.708546

39.68705749511719,39.68705749511719,2024-02-21 10:27:44.713405

39.68705749511719,39.68705749511719,2024-02-21 10:27:45.717725

39.58981704711914,39.58981704711914,2024-02-21 10:27:46.723075

39.58981704711914,39.58981704711914,2024-02-21 10:27:47.727000

39.570369720458984,39.570369720458984,2024-02-21 10:27:48.731437

39.570369720458984,39.570369720458984,2024-02-21 10:27:49.735663

39.62871170043945,39.62871170043945,2024-02-21 10:27:50.740998

39.58981704711914,39.58981704711914,2024-02-21 10:27:51.745937

39.55091857910156,39.55091857910156,2024-02-21 10:27:52.749812

39.62871170043945,39.62871170043945,2024-02-21 10:27:53.753707

39.55091857910156,39.55091857910156,2024-02-21 10:27:54.757750

39.531471252441406,39.531471252441406,2024-02-21 10:27:55.763438

39.62871170043945,39.62871170043945,2024-02-21 10:27:56.767305

39.570369720458984,39.570369720458984,2024-02-21 10:27:57.772119

39.6092643737793,39.6092643737793,2024-02-21 10:27:58.775860

39.58981704711914,39.58981704711914,2024-02-21 10:27:59.779876

39.531471252441406,39.531471252441406,2024-02-21 10:28:00.784044

39.453678131103516,39.453678131103516,2024-02-21 10:28:01.788222

39.531471252441406,39.531471252441406,2024-02-21 10:28:02.792312

39.648162841796875,39.648162841796875,2024-02-21 10:28:03.796432

39.68705749511719,39.68705749511719,2024-02-21 10:28:04.801047

39.648162841796875,39.648162841796875,2024-02-21 10:28:05.805077

39.648162841796875,39.648162841796875,2024-02-21 10:28:06.809642

39.70650863647461,39.70650863647461,2024-02-21 10:28:07.813598

39.68705749511719,39.68705749511719,2024-02-21 10:28:08.817655

39.6092643737793,39.6092643737793,2024-02-21 10:28:09.821477

39.76485061645508,39.76485061645508,2024-02-21 10:28:10.825226

39.68705749511719,39.68705749511719,2024-02-21 10:28:11.829327

39.803749084472656,39.803749084472656,2024-02-21 10:28:12.833511

39.66761016845703,39.66761016845703,2024-02-21 10:28:13.837535

39.82319641113281,39.82319641113281,2024-02-21 10:28:14.841280

39.70650863647461,39.70650863647461,2024-02-21 10:28:15.845295

39.76485061645508,39.76485061645508,2024-02-21 10:28:16.851788

39.803749084472656,39.803749084472656,2024-02-21 10:28:17.856143

39.82319641113281,39.82319641113281,2024-02-21 10:28:18.859911

39.74540328979492,39.74540328979492,2024-02-21 10:28:19.864083

39.74540328979492,39.74540328979492,2024-02-21 10:28:20.868299

39.6092643737793,39.6092643737793,2024-02-21 10:28:21.872088

39.86209487915039,39.86209487915039,2024-02-21 10:28:22.875972

39.88154220581055,39.88154220581055,2024-02-21 10:28:23.880932

39.842647552490234,39.842647552490234,2024-02-21 10:28:24.884958

39.7843017578125,39.7843017578125,2024-02-21 10:28:25.888719

39.88154220581055,39.88154220581055,2024-02-21 10:28:26.892623

39.7843017578125,39.7843017578125,2024-02-21 10:28:27.897241

39.803749084472656,39.803749084472656,2024-02-21 10:28:28.901585

39.998233795166016,39.998233795166016,2024-02-21 10:28:29.905717

39.978782653808594,39.978782653808594,2024-02-21 10:28:30.910191

40.01768112182617,40.01768112182617,2024-02-21 10:28:31.913923

39.86209487915039,39.86209487915039,2024-02-21 10:28:32.917803

39.93988800048828,39.93988800048828,2024-02-21 10:28:33.921707

39.7843017578125,39.7843017578125,2024-02-21 10:28:34.925473

39.803749084472656,39.803749084472656,2024-02-21 10:28:35.929580

39.88154220581055,39.88154220581055,2024-02-21 10:28:36.933605

39.86209487915039,39.86209487915039,2024-02-21 10:28:37.937591

39.842647552490234,39.842647552490234,2024-02-21 10:28:38.941338

39.803749084472656,39.803749084472656,2024-02-21 10:28:39.945229

39.68705749511719,39.68705749511719,2024-02-21 10:28:40.949302

39.7843017578125,39.7843017578125,2024-02-21 10:28:41.953992

39.86209487915039,39.86209487915039,2024-02-21 10:28:42.957667

39.82319641113281,39.82319641113281,2024-02-21 10:28:43.961526

39.76485061645508,39.76485061645508,2024-02-21 10:28:44.965443

39.66761016845703,39.66761016845703,2024-02-21 10:28:45.969417

